time,trading_cash,funding_cash,unrealized_mark,cash,equity
2024-11-21 09:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 10:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 11:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 12:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 13:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 14:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 15:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 16:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 17:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 18:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 19:00:00,293.41,0.839590959388726,0.0,294.24959095938874,294.24959095938874
2024-11-21 20:00:00,291.41,0.839590959388726,0.03801252694434799,292.24959095938874,292.28760348633307
2024-11-21 21:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-21 22:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-21 23:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 00:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 01:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 02:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 03:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 04:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 05:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 06:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 07:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 08:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 09:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 10:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 11:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 12:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 13:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 14:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 15:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 16:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 17:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 18:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 19:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 20:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 21:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 22:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-22 23:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 00:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 01:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 02:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 03:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 04:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 05:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 06:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 07:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 08:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 09:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 10:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 11:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 12:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 13:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 14:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 15:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 16:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 17:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 18:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 19:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 20:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 21:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 22:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-23 23:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 00:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 01:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 02:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 03:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 04:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 05:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 06:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 07:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 08:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 09:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 10:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 11:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 12:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 13:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 14:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 15:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 16:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 17:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 18:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 19:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 20:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 21:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 22:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-24 23:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 00:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 01:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 02:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 03:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 04:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 05:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 06:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 07:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 08:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 09:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 10:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 11:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 12:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 13:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 14:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 15:00:00,464.70000000000005,0.839590959388726,0.0,465.53959095938876,465.53959095938876
2024-11-25 16:00:00,462.70000000000005,0.839590959388726,0.15286699101919263,463.53959095938876,463.69245795040797
2024-11-25 17:00:00,462.70000000000005,0.839590959388726,15.757059074272886,463.53959095938876,479.29665003366165
2024-11-25 18:00:00,462.70000000000005,0.839590959388726,92.02620505930938,463.53959095938876,555.5657960186982
2024-11-25 19:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-25 20:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-25 21:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-25 22:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-25 23:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 00:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 01:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 02:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 03:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 04:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 05:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 06:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 07:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 08:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 09:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 10:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 11:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 12:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 13:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 14:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 15:00:00,581.72,0.839590959388726,0.0,582.5595909593887,582.5595909593887
2024-11-26 16:00:00,579.72,0.839590959388726,-0.08242615499668965,580.5595909593887,580.477164804392
2024-11-26 17:00:00,579.72,0.839590959388726,25.55544434173881,580.5595909593887,606.1150353011276
2024-11-26 18:00:00,579.72,0.839590959388726,43.98024127313073,580.5595909593887,624.5398322325195
2024-11-26 19:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-26 20:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-26 21:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-26 22:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-26 23:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 00:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 01:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 02:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 03:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 04:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 05:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 06:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 07:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 08:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 09:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 10:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 11:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 12:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 13:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 14:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 15:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 16:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 17:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 18:00:00,668.25,0.839590959388726,0.0,669.0895909593887,669.0895909593887
2024-11-27 19:00:00,666.25,0.839590959388726,-0.6830246647595328,667.0895909593887,666.4065662946292
2024-11-27 20:00:00,666.25,0.839590959388726,5.39580350321188,667.0895909593887,672.4853944626007
2024-11-27 21:00:00,666.25,0.839590959388726,25.460024233871575,667.0895909593887,692.5496151932603
2024-11-27 22:00:00,666.25,0.839590959388726,57.349087539799555,667.0895909593887,724.4386784991883
2024-11-27 23:00:00,666.25,0.839590959388726,75.56075333215738,667.0895909593887,742.650344291546
2024-11-28 00:00:00,666.25,0.19382803466699605,112.26593707869081,666.443828034667,778.7097651133579
2024-11-28 01:00:00,666.25,0.19382803466699605,118.84429303897981,666.443828034667,785.2881210736468
2024-11-28 02:00:00,666.25,0.19382803466699605,121.57421839981305,666.443828034667,788.0180464344801
2024-11-28 03:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 04:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 05:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 06:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 07:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 08:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 09:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 10:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 11:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 12:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 13:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 14:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 15:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 16:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 17:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 18:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 19:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 20:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 21:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 22:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-28 23:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 00:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 01:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 02:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 03:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 04:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 05:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 06:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 07:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 08:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 09:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 10:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 11:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 12:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 13:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 14:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 15:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 16:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 17:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 18:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 19:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 20:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 21:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 22:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-29 23:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 00:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 01:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 02:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 03:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 04:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 05:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 06:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 07:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 08:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 09:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 10:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 11:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 12:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 13:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 14:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 15:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 16:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 17:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 18:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 19:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 20:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 21:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 22:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-11-30 23:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 00:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 01:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 02:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 03:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 04:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 05:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 06:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 07:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 08:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 09:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 10:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 11:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 12:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 13:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 14:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 15:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 16:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 17:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 18:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 19:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 20:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 21:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 22:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-01 23:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 00:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 01:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 02:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 03:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 04:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 05:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 06:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 07:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 08:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 09:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 10:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 11:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 12:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 13:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 14:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 15:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 16:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 17:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 18:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 19:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 20:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 21:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 22:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-02 23:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 00:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 01:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 02:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 03:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 04:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 05:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 06:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 07:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 08:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 09:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 10:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 11:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 12:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 13:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 14:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 15:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 16:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 17:00:00,814.64,0.19382803466699605,0.0,814.833828034667,814.833828034667
2024-12-03 18:00:00,812.64,0.19382803466699605,0.130493234173516,812.833828034667,812.9643212688405
2024-12-03 19:00:00,812.64,0.19382803466699605,17.975862142645774,812.833828034667,830.8096901773127
2024-12-03 20:00:00,812.64,0.19382803466699605,-3.476317153840775,812.833828034667,809.3575108808262
2024-12-03 21:00:00,816.56,0.19382803466699605,0.0,816.753828034667,816.753828034667
2024-12-03 22:00:00,816.56,0.19382803466699605,0.0,816.753828034667,816.753828034667
2024-12-03 23:00:00,816.56,0.19382803466699605,0.0,816.753828034667,816.753828034667
