time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-03-07 04:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 05:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 06:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 07:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 08:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 09:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 10:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 11:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 12:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 13:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 14:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 15:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 16:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 17:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 18:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 19:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 20:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 21:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 22:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-07 23:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 00:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 01:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 02:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 03:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 04:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 05:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 06:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 07:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 08:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 09:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 10:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 11:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 12:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 13:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 14:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 15:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 16:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 17:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 18:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 19:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 20:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 21:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 22:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-08 23:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 00:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 01:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 02:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 03:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 04:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 05:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 06:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 07:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 08:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 09:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 10:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 11:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 12:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 13:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 14:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 15:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 16:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 17:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 18:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 19:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 20:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 21:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 22:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-09 23:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 00:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 01:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 02:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 03:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 04:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 05:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 06:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 07:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 08:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 09:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 10:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 11:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 12:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 13:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 14:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 15:00:00,996.4999999999995,-3.845815910553029,0.0,992.6541840894465,992.6541840894465
2025-03-10 16:00:00,994.4999999999995,-3.845815910553029,-1.6276985024983144,990.6541840894465,989.0264855869482
2025-03-10 17:00:00,994.4999999999995,-3.845815910553029,-25.911311184635288,990.6541840894465,964.7428729048112
2025-03-10 18:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-10 19:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-10 20:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-10 21:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-10 22:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-10 23:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 00:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 01:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 02:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 03:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 04:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 05:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 06:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 07:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 08:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 09:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 10:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 11:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 12:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 13:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 14:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 15:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 16:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 17:00:00,1040.0899999999995,-3.845815910553029,0.0,1036.2441840894464,1036.2441840894464
2025-03-11 18:00:00,1038.0899999999995,-3.845815910553029,-2.1659168380502596,1034.2441840894464,1032.0782672513963
2025-03-11 19:00:00,1038.0899999999995,-3.845815910553029,8.130138659984139,1034.2441840894464,1042.3743227494306
2025-03-11 20:00:00,1038.0899999999995,-3.845815910553029,-7.75761417109483,1034.2441840894464,1026.4865699183515
2025-03-11 21:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-11 22:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-11 23:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 00:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 01:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 02:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 03:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 04:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 05:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 06:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 07:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 08:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 09:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 10:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 11:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 12:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 13:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 14:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 15:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 16:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 17:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 18:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 19:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 20:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 21:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 22:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-12 23:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 00:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 01:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 02:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 03:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 04:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 05:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 06:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 07:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 08:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 09:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 10:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 11:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 12:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 13:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 14:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 15:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 16:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 17:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 18:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 19:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 20:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 21:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 22:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-13 23:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 00:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 01:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 02:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 03:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 04:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 05:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 06:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 07:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 08:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 09:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 10:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 11:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 12:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 13:00:00,986.2999999999995,-3.845815910553029,0.0,982.4541840894465,982.4541840894465
2025-03-14 14:00:00,984.2999999999995,-3.845815910553029,-2.5686936456932825,980.4541840894465,977.8854904437532
2025-03-14 15:00:00,984.2999999999995,-3.845815910553029,-2.6530926302774174,980.4541840894465,977.801091459169
2025-03-14 16:00:00,984.2999999999995,-4.152468027362247,-7.653732466891725,980.1475319726372,972.4937995057455
2025-03-14 17:00:00,984.2999999999995,-4.152468027362247,-3.3609221217836396,980.1475319726372,976.7866098508536
2025-03-14 18:00:00,984.2999999999995,-4.152468027362247,-4.446571052691723,980.1475319726372,975.7009609199455
2025-03-14 19:00:00,984.2999999999995,-4.152468027362247,2.765171464542351,980.1475319726372,982.9127034371796
2025-03-14 20:00:00,984.2999999999995,-4.152468027362247,12.23182376544674,980.1475319726372,992.379355738084
2025-03-14 21:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-14 22:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-14 23:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 00:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 01:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 02:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 03:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 04:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 05:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 06:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 07:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 08:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 09:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 10:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 11:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 12:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 13:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 14:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 15:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 16:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 17:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 18:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 19:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 20:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 21:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 22:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-15 23:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 00:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 01:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 02:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 03:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 04:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 05:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 06:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 07:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 08:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 09:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 10:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 11:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 12:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 13:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 14:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 15:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 16:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 17:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 18:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 19:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 20:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 21:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 22:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-16 23:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 00:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 01:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 02:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 03:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 04:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 05:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 06:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 07:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 08:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 09:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 10:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 11:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 12:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 13:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 14:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 15:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 16:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 17:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 18:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 19:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 20:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 21:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 22:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-17 23:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 00:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 01:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 02:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 03:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 04:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 05:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 06:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 07:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 08:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 09:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 10:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 11:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 12:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 13:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 14:00:00,993.0399999999995,-4.152468027362247,0.0,988.8875319726372,988.8875319726372
2025-03-18 15:00:00,991.0399999999995,-4.152468027362247,-2.022091525765218,986.8875319726372,984.8654404468721
