bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
3194,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3195,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3196,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3197,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3198,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3199,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3200,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3201,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3202,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3203,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3204,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250119,0.0,1,1083
3205,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3206,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3207,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3208,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3209,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3210,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3211,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3212,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3213,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3214,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3215,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3216,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3217,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3218,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3219,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3220,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3221,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3222,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3223,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3224,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3225,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3226,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3227,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3228,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250120,0.0,1,1083
3229,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3230,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3231,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3232,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3233,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3234,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3235,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3236,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3237,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3238,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3239,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3240,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3241,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3242,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3243,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3244,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3245,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3246,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3247,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3248,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3249,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3250,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3251,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3252,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250121,0.0,1,1083
3253,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3254,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3255,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3256,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3257,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3258,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3259,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3260,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3261,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3262,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3263,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3264,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3265,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3266,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3267,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3306.93848,4000.0,4.0,2931,8,0.00013259393927394727,-0.02239579612621043,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3268,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,True,3286.24262,4000.0,4.0,3268,0,0.0,0.0,False,0,18.181818181818183,MILD_UP,3154,2939,202501,2,3,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3269,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,True,3286.24262,4000.0,4.0,3268,1,0.004181864088902842,-0.004341547977367608,False,0,18.181818181818183,MILD_UP,3154,2939,202501,2,3,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3270,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,True,3286.24262,4000.0,4.0,3268,2,0.004181864088902842,-0.005251401675266451,False,0,18.181818181818183,MILD_UP,3154,2939,202501,2,3,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3271,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,True,3286.24262,4000.0,4.0,3268,3,0.004181864088902842,-0.00643512437922185,False,0,18.181818181818183,MILD_UP,3154,2939,202501,2,3,115.97833839274183,15.511199046457577,20250122,0.0,1,1083
3272,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3286.24262,4000.0,4.0,3268,4,0.004181864088902842,-0.013169258939256285,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,115.97833839274183,-37.11879042157523,20250122,-52.629989468032804,2,1083
3273,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3286.24262,4000.0,4.0,3268,4,0.004181864088902842,-0.013169258939256285,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,115.97833839274183,-37.11879042157523,20250122,-52.629989468032804,2,1083
3274,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3286.24262,4000.0,4.0,3268,4,0.004181864088902842,-0.013169258939256285,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,115.97833839274183,-37.11879042157523,20250122,-52.629989468032804,2,1083
3275,False,3406.58118,4000.0,4.0,3149,5,0.00929049340899602,-0.004867396114717023,False,False,0,8.080808080808081,DOWN,False,3286.24262,4000.0,4.0,3268,4,0.004181864088902842,-0.013169258939256285,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,115.97833839274183,-37.11879042157523,20250122,-52.629989468032804,2,1083
