time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-05-16 07:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 08:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 09:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 10:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 11:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 12:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 13:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 14:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 15:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 16:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 17:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 18:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 19:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 20:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 21:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 22:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-16 23:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 00:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 01:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 02:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 03:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 04:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 05:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 06:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 07:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 08:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 09:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 10:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 11:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 12:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 13:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 14:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 15:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 16:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 17:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 18:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 19:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 20:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 21:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 22:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-17 23:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 00:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 01:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 02:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 03:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 04:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 05:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 06:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 07:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 08:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 09:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 10:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 11:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 12:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 13:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 14:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 15:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 16:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 17:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 18:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 19:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 20:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 21:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 22:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-18 23:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 00:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 01:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 02:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 03:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 04:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 05:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 06:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 07:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 08:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 09:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 10:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 11:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 12:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 13:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 14:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 15:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 16:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 17:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 18:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 19:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 20:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 21:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 22:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-19 23:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 00:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 01:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 02:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 03:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 04:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 05:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 06:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 07:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 08:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 09:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 10:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 11:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 12:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 13:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 14:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 15:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 16:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 17:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 18:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 19:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 20:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 21:00:00,689.5400000000001,3.3252389302217527,0.0,692.8652389302218,692.8652389302218
2025-05-20 22:00:00,687.5400000000001,3.3252389302217527,-0.8482693746269985,690.8652389302218,690.0169695555949
2025-05-20 23:00:00,687.5400000000001,3.3252389302217527,9.240199066885605,690.8652389302218,700.1054379971074
2025-05-21 00:00:00,687.5400000000001,3.3723391051940883,-11.875274335936682,690.9123391051942,679.0370647692575
2025-05-21 01:00:00,687.5400000000001,3.3723391051940883,0.19893146181683868,690.9123391051942,691.111270567011
2025-05-21 02:00:00,687.5400000000001,3.3723391051940883,-37.51049480458716,690.9123391051942,653.401844300607
2025-05-21 03:00:00,687.5400000000001,3.3723391051940883,35.91748169679136,690.9123391051942,726.8298208019855
2025-05-21 04:00:00,687.5400000000001,3.3723391051940883,-44.46540715492399,690.9123391051942,646.4469319502701
2025-05-21 05:00:00,687.5400000000001,3.3723391051940883,-62.497558193962995,690.9123391051942,628.4147809112312
2025-05-21 06:00:00,687.5400000000001,3.3723391051940883,-56.91874118061653,690.9123391051942,633.9935979245777
2025-05-21 07:00:00,687.5400000000001,3.3723391051940883,-67.58198381859609,690.9123391051942,623.3303552865981
2025-05-21 08:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 09:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 10:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 11:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 12:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 13:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 14:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 15:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 16:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 17:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 18:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 19:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 20:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 21:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 22:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-21 23:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 00:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 01:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 02:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 03:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 04:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 05:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 06:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 07:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 08:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 09:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 10:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 11:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 12:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 13:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 14:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 15:00:00,605.3800000000001,3.5217649037265435,0.0,608.9017649037266,608.9017649037266
2025-05-22 16:00:00,603.3800000000001,3.5217649037265435,-2.1660966678134654,606.9017649037266,604.7356682359132
2025-05-22 17:00:00,603.3800000000001,3.5217649037265435,42.55488395414223,606.9017649037266,649.4566488578689
2025-05-22 18:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-22 19:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-22 20:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-22 21:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-22 22:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-22 23:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 00:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 01:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 02:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 03:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 04:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 05:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 06:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 07:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 08:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 09:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 10:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 11:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 12:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 13:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 14:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 15:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 16:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 17:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 18:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 19:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 20:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 21:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 22:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-23 23:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 00:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 01:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 02:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 03:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 04:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 05:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 06:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 07:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 08:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 09:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 10:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 11:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 12:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 13:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 14:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 15:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 16:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 17:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 18:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 19:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 20:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 21:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 22:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-24 23:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 00:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 01:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 02:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 03:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 04:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 05:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 06:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 07:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 08:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 09:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 10:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 11:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 12:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 13:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 14:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 15:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 16:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 17:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 18:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 19:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 20:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 21:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 22:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-25 23:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 00:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 01:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 02:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 03:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 04:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 05:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 06:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 07:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 08:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 09:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 10:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 11:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 12:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 13:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 14:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 15:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 16:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 17:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 18:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 19:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 20:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 21:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 22:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-26 23:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 00:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 01:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 02:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 03:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 04:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 05:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 06:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 07:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 08:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 09:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 10:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 11:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 12:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 13:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 14:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 15:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 16:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 17:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 18:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 19:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
2025-05-27 20:00:00,645.2400000000001,3.5217649037265435,0.0,648.7617649037267,648.7617649037267
