time,trading_cash,funding_cash,unrealized_mark,cash,equity
2024-10-14 00:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 01:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 02:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 03:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 04:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 05:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 06:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 07:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 08:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 09:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 10:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 11:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 12:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 13:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 14:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 15:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 16:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 17:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 18:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 19:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 20:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 21:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 22:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-14 23:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 00:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 01:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 02:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 03:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 04:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 05:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 06:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 07:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 08:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 09:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 10:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 11:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 12:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 13:00:00,77.97999999999999,0.6729881962249296,0.0,78.65298819622492,78.65298819622492
2024-10-15 14:00:00,75.97999999999999,0.6729881962249296,0.2312406058498265,76.65298819622492,76.88422880207474
2024-10-15 15:00:00,75.97999999999999,0.6729881962249296,-21.47900557289893,76.65298819622492,55.173982623326
2024-10-15 16:00:00,75.97999999999999,1.076148484504885,-31.602882799552937,77.05614848450487,45.45326568495194
2024-10-15 17:00:00,75.97999999999999,1.076148484504885,-34.007785100397584,77.05614848450487,43.04836338410729
2024-10-15 18:00:00,75.97999999999999,1.076148484504885,-22.66157937333838,77.05614848450487,54.39456911116649
2024-10-15 19:00:00,75.97999999999999,1.076148484504885,-27.594712298146362,77.05614848450487,49.46143618635851
2024-10-15 20:00:00,75.97999999999999,1.076148484504885,13.843604270243217,77.05614848450487,90.89975275474809
2024-10-15 21:00:00,75.97999999999999,1.076148484504885,-10.775812232628414,77.05614848450487,66.28033625187646
2024-10-15 22:00:00,75.97999999999999,1.076148484504885,-117.34718803715289,77.05614848450487,-40.291039552648016
2024-10-15 23:00:00,75.97999999999999,1.076148484504885,42.656183759200864,77.05614848450487,119.71233224370573
2024-10-16 00:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 01:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 02:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 03:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 04:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 05:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 06:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 07:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 08:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 09:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 10:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 11:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 12:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 13:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 14:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 15:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 16:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 17:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 18:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 19:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 20:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 21:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 22:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-16 23:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 00:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 01:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 02:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 03:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 04:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 05:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 06:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 07:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 08:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 09:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 10:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 11:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 12:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 13:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 14:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 15:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 16:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 17:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 18:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 19:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 20:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 21:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 22:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-17 23:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 00:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 01:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 02:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 03:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 04:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 05:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 06:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 07:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 08:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 09:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 10:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 11:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 12:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 13:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 14:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 15:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 16:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 17:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 18:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 19:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 20:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 21:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 22:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-18 23:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 00:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 01:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 02:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 03:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 04:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 05:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 06:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 07:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 08:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 09:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 10:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 11:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 12:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 13:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 14:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 15:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 16:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 17:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 18:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 19:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 20:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 21:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 22:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-19 23:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 00:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 01:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 02:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 03:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 04:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 05:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 06:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 07:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 08:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 09:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 10:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 11:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 12:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 13:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 14:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 15:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 16:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 17:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 18:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 19:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 20:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 21:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 22:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-20 23:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 00:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 01:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 02:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 03:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 04:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 05:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 06:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 07:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 08:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 09:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 10:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 11:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 12:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 13:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 14:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 15:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 16:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 17:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 18:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 19:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 20:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 21:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 22:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-21 23:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 00:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 01:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 02:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 03:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 04:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 05:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 06:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 07:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 08:00:00,108.07999999999998,1.4727384563706112,0.0,109.55273845637059,109.55273845637059
2024-10-22 09:00:00,106.07999999999998,1.4727384563706112,0.0,107.55273845637059,107.55273845637059
2024-10-22 10:00:00,106.07999999999998,1.4727384563706112,-13.571468944287284,107.55273845637059,93.9812695120833
2024-10-22 11:00:00,106.07999999999998,1.4727384563706112,2.1381130015471888,107.55273845637059,109.69085145791777
2024-10-22 12:00:00,106.07999999999998,1.4727384563706112,-10.282458344705981,107.55273845637059,97.2702801116646
2024-10-22 13:00:00,106.07999999999998,1.4727384563706112,-4.743263306341291,107.55273845637059,102.8094751500293
2024-10-22 14:00:00,106.07999999999998,1.4727384563706112,-13.500187016649674,107.55273845637059,94.05255143972092
2024-10-22 15:00:00,106.07999999999998,1.4727384563706112,-24.501454568889482,107.55273845637059,83.0512838874811
2024-10-22 16:00:00,106.07999999999998,1.8740681944760307,-13.297394989839917,107.95406819447601,94.65667320463609
2024-10-22 17:00:00,106.07999999999998,1.8740681944760307,11.82785915749277,107.95406819447601,119.78192735196878
2024-10-22 18:00:00,106.07999999999998,1.8740681944760307,23.162959770115105,107.95406819447601,131.1170279645911
2024-10-22 19:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-22 20:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-22 21:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-22 22:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-22 23:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 00:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 01:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 02:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 03:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 04:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 05:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 06:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 07:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 08:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 09:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 10:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 11:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 12:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 13:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 14:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 15:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 16:00:00,112.23999999999998,1.8740681944760307,0.0,114.114068194476,114.114068194476
2024-10-23 17:00:00,110.23999999999998,1.8740681944760307,0.35716226813571883,112.114068194476,112.47123046261173
2024-10-23 18:00:00,110.23999999999998,1.8740681944760307,-5.869884232838346,112.114068194476,106.24418396163766
2024-10-23 19:00:00,110.23999999999998,1.8740681944760307,-8.121559401520297,112.114068194476,103.9925087929557
2024-10-23 20:00:00,110.23999999999998,1.8740681944760307,-7.453821248048771,112.114068194476,104.66024694642724
2024-10-23 21:00:00,110.23999999999998,1.8740681944760307,7.880592516674501,112.114068194476,119.9946607111505
2024-10-23 22:00:00,110.23999999999998,1.8740681944760307,-8.239948195942103,112.114068194476,103.8741199985339
2024-10-23 23:00:00,110.23999999999998,1.8740681944760307,19.954500632798226,112.114068194476,132.06856882727422
2024-10-24 00:00:00,110.23999999999998,2.268436580768764,56.31613707266709,112.50843658076874,168.82457365343583
2024-10-24 01:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 02:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 03:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 04:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 05:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 06:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 07:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 08:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 09:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 10:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 11:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 12:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 13:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 14:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 15:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 16:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 17:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 18:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 19:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 20:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 21:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 22:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-24 23:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 00:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 01:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 02:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 03:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 04:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 05:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 06:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 07:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 08:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 09:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 10:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 11:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 12:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
2024-10-25 13:00:00,239.25999999999996,2.268436580768764,0.0,241.52843658076873,241.52843658076873
