time,trading_cash,funding_cash,unrealized_mark,cash,equity
2024-11-22 06:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 07:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 08:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 09:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 10:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 11:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 12:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 13:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 14:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 15:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 16:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 17:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 18:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 19:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 20:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 21:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 22:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-22 23:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 00:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 01:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 02:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 03:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 04:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 05:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 06:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 07:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 08:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 09:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 10:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 11:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 12:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 13:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 14:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 15:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 16:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 17:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 18:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 19:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 20:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 21:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 22:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-23 23:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 00:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 01:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 02:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 03:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 04:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 05:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 06:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 07:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 08:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 09:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 10:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 11:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 12:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 13:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 14:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 15:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 16:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 17:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 18:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 19:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 20:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 21:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 22:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-24 23:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 00:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 01:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 02:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 03:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 04:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 05:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 06:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 07:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 08:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 09:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 10:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 11:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 12:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 13:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 14:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 15:00:00,728.42,3.6610337128633272,0.0,732.0810337128632,732.0810337128632
2024-11-25 16:00:00,726.42,3.6610337128633272,-0.6470036082593201,730.0810337128632,729.434030104604
2024-11-25 17:00:00,726.42,3.6610337128633272,14.954068260620597,730.0810337128632,745.0351019734838
2024-11-25 18:00:00,726.42,3.6610337128633272,91.2079634666159,730.0810337128632,821.2889971794791
2024-11-25 19:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-25 20:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-25 21:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-25 22:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-25 23:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 00:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 01:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 02:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 03:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 04:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 05:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 06:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 07:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 08:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 09:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 10:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 11:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 12:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 13:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 14:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 15:00:00,843.8,3.6610337128633272,0.0,847.4610337128632,847.4610337128632
2024-11-26 16:00:00,841.8,3.6610337128633272,-0.8826026755317925,845.4610337128632,844.5784310373315
2024-11-26 17:00:00,841.8,3.6610337128633272,24.76039642102302,845.4610337128632,870.2214301338863
2024-11-26 18:00:00,841.8,3.6610337128633272,43.18887904894053,845.4610337128632,888.6499127618038
2024-11-26 19:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-26 20:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-26 21:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-26 22:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-26 23:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 00:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 01:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 02:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 03:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 04:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 05:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 06:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 07:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 08:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 09:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 10:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 11:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 12:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 13:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 14:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 15:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 16:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 17:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 18:00:00,928.76,3.6610337128633272,0.0,932.4210337128633,932.4210337128633
2024-11-27 19:00:00,926.76,3.6610337128633272,-1.4827281191355848,930.4210337128633,928.9383055937277
2024-11-27 20:00:00,926.76,3.6610337128633272,4.594884526306739,930.4210337128633,935.01591823917
2024-11-27 21:00:00,926.76,3.6610337128633272,24.655093215228646,930.4210337128633,955.076126928092
2024-11-27 22:00:00,926.76,3.6610337128633272,56.537779983802906,930.4210337128633,986.9588136966662
2024-11-27 23:00:00,926.76,3.6610337128633272,74.74580417132321,930.4210337128633,1005.1668378841865
2024-11-28 00:00:00,926.76,3.01539991490119,111.44364834902112,929.7753999149012,1041.2190482639223
2024-11-28 01:00:00,926.76,3.01539991490119,118.02068890119968,929.7753999149012,1047.7960888161008
2024-11-28 02:00:00,926.76,3.01539991490119,120.75006838613592,929.7753999149012,1050.525468301037
2024-11-28 03:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 04:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 05:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 06:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 07:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 08:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 09:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 10:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 11:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 12:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 13:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 14:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 15:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 16:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 17:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 18:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 19:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 20:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 21:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 22:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-28 23:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 00:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 01:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 02:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 03:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 04:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 05:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 06:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 07:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 08:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 09:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 10:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 11:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 12:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 13:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 14:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 15:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 16:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 17:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 18:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 19:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 20:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 21:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 22:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-29 23:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 00:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 01:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 02:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 03:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 04:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 05:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 06:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 07:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 08:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 09:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 10:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 11:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 12:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 13:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 14:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 15:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 16:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 17:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 18:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 19:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 20:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 21:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 22:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-11-30 23:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 00:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 01:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 02:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 03:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 04:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 05:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 06:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 07:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 08:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 09:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 10:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 11:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 12:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 13:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 14:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 15:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 16:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 17:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 18:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 19:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 20:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 21:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 22:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-01 23:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 00:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 01:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 02:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 03:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 04:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 05:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 06:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 07:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 08:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 09:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 10:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 11:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 12:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 13:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 14:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 15:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 16:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 17:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 18:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 19:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 20:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 21:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 22:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-02 23:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 00:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 01:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 02:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 03:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 04:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 05:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 06:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 07:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 08:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 09:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 10:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 11:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 12:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 13:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 14:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 15:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 16:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 17:00:00,1073.49,3.01539991490119,0.0,1076.505399914901,1076.505399914901
2024-12-03 18:00:00,1071.49,3.01539991490119,-0.6696406939650824,1074.505399914901,1073.835759220936
2024-12-03 19:00:00,1071.49,3.01539991490119,17.17929800224642,1074.505399914901,1091.6846979171476
2024-12-03 20:00:00,1071.49,3.01539991490119,-4.277172588358252,1074.505399914901,1070.2282273265428
2024-12-03 21:00:00,1071.49,3.01539991490119,5.112990735517684,1074.505399914901,1079.6183906504189
2024-12-03 22:00:00,1139.66,3.01539991490119,0.0,1142.6753999149012,1142.6753999149012
2024-12-03 23:00:00,1139.66,3.01539991490119,0.0,1142.6753999149012,1142.6753999149012
2024-12-04 00:00:00,1139.66,3.01539991490119,0.0,1142.6753999149012,1142.6753999149012
2024-12-04 01:00:00,1139.66,3.01539991490119,0.0,1142.6753999149012,1142.6753999149012
2024-12-04 02:00:00,1139.66,3.01539991490119,0.0,1142.6753999149012,1142.6753999149012
2024-12-04 03:00:00,1139.66,3.01539991490119,0.0,1142.6753999149012,1142.6753999149012
2024-12-04 04:00:00,1139.66,3.01539991490119,0.0,1142.6753999149012,1142.6753999149012
2024-12-04 05:00:00,1139.66,3.01539991490119,0.0,1142.6753999149012,1142.6753999149012
2024-12-04 06:00:00,1139.66,3.01539991490119,0.0,1142.6753999149012,1142.6753999149012
2024-12-04 07:00:00,1137.66,3.01539991490119,-1.2123562601190205,1140.6753999149012,1139.463043654782
2024-12-04 08:00:00,1137.66,2.2701088260303566,-21.294635539006205,1139.9301088260304,1118.6354732870243
2024-12-04 09:00:00,1137.66,2.2701088260303566,67.93569496871325,1139.9301088260304,1207.8658037947437
2024-12-04 10:00:00,1137.66,2.2701088260303566,57.833651703842484,1139.9301088260304,1197.7637605298728
2024-12-04 11:00:00,1151.23,2.2701088260303566,0.0,1153.5001088260303,1153.5001088260303
2024-12-04 12:00:00,1151.23,2.2701088260303566,0.0,1153.5001088260303,1153.5001088260303
2024-12-04 13:00:00,1151.23,2.2701088260303566,0.0,1153.5001088260303,1153.5001088260303
2024-12-04 14:00:00,1151.23,2.2701088260303566,0.0,1153.5001088260303,1153.5001088260303
2024-12-04 15:00:00,1151.23,2.2701088260303566,0.0,1153.5001088260303,1153.5001088260303
2024-12-04 16:00:00,1151.23,2.2701088260303566,0.0,1153.5001088260303,1153.5001088260303
2024-12-04 17:00:00,1151.23,2.2701088260303566,0.0,1153.5001088260303,1153.5001088260303
