bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
4107,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2703.70915,4000.0,4.0,3636,10,0.019864988066486417,-0.013049055221046851,False,0,30.303030303030305,DOWN,3975,3646,202502,7,1,-87.85893632722829,-22.98732339608339,20250226,0.0,1,3817
4108,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2703.70915,4000.0,4.0,3636,10,0.019864988066486417,-0.013049055221046851,False,0,30.303030303030305,DOWN,3975,3646,202502,7,1,-87.85893632722829,-22.98732339608339,20250226,0.0,1,3817
4109,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2703.70915,4000.0,4.0,3636,10,0.019864988066486417,-0.013049055221046851,False,0,30.303030303030305,DOWN,3975,3646,202502,7,1,-87.85893632722829,-22.98732339608339,20250226,0.0,1,3817
4110,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2703.70915,4000.0,4.0,3636,10,0.019864988066486417,-0.013049055221046851,False,0,30.303030303030305,DOWN,3975,3646,202502,7,1,-87.85893632722829,-22.98732339608339,20250226,0.0,1,3817
4111,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2703.70915,4000.0,4.0,3636,10,0.019864988066486417,-0.013049055221046851,False,0,30.303030303030305,DOWN,3975,3646,202502,7,1,-87.85893632722829,-22.98732339608339,20250226,0.0,1,3817
4112,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2703.70915,4000.0,4.0,3636,10,0.019864988066486417,-0.013049055221046851,False,0,30.303030303030305,DOWN,3975,3646,202502,7,1,-87.85893632722829,-22.98732339608339,20250226,0.0,1,3817
4113,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,True,2431.46361,4000.0,4.0,4113,0,0.0,0.0,False,0,3.0303030303030303,DOWN,3975,3646,202502,7,2,-87.85893632722829,-22.98732339608339,20250226,0.0,1,3817
4114,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,True,2431.46361,4000.0,4.0,4113,1,0.009444356849741129,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,3646,202502,7,2,-87.85893632722829,-22.98732339608339,20250226,0.0,1,3817
4115,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250226,-10.174611842124534,2,3817
4116,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250226,-10.174611842124534,2,3817
4117,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4118,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4119,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4120,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4121,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4122,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4123,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4124,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4125,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4126,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4127,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4128,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4129,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4130,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4131,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4132,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4133,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4134,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4135,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4136,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4137,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4138,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4139,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4140,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250227,0.0,2,3817
4141,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250228,0.0,2,3817
4142,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250228,0.0,2,3817
4143,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2431.46361,4000.0,4.0,4113,2,0.02598172135506475,-0.0030995281891141326,False,0,3.0303030303030303,DOWN,3975,4115,202502,7,2,-87.85893632722829,-33.161935238207924,20250228,0.0,2,3817
4144,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,True,2290.74176,4000.0,4.0,4144,0,0.0,0.0,False,0,19.19191919191919,DOWN,3975,4115,202502,7,3,-87.85893632722829,-33.161935238207924,20250228,0.0,2,3817
4145,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4146,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4147,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4148,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4149,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4150,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4151,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4152,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4153,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4154,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4155,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4156,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4157,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4158,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4159,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4160,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4161,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4162,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4163,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4164,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202502,7,3,-87.85893632722829,24.286702254653783,20250228,57.44863749286171,0,3817
4165,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4166,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4167,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4168,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4169,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4170,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4171,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4172,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4173,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4174,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4175,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4176,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4177,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4178,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4179,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4180,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4181,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4182,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4183,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4184,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4185,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4186,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4187,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4188,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250301,0.0,0,3817
4189,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250302,0.0,0,3817
4190,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250302,0.0,0,3817
4191,False,2745.158922,4000.0,4.0,3970,5,0.009231187963987727,-0.01439585944671228,True,False,0,0.0,MILD_UP,False,2290.74176,4000.0,4.0,4144,1,0.022517492325280712,-0.0011167736340565496,False,0,19.19191919191919,DOWN,3975,4145,202503,0,0,0.0,0.0,20250302,0.0,0,3817
