time,trading_cash,funding_cash,unrealized_mark,cash,equity
2024-10-31 11:00:00,4.47999999999999,1.7903374838142532,0.0,6.270337483814243,6.270337483814243
2024-10-31 12:00:00,4.47999999999999,1.7903374838142532,0.0,6.270337483814243,6.270337483814243
2024-10-31 13:00:00,4.47999999999999,1.7903374838142532,0.0,6.270337483814243,6.270337483814243
2024-10-31 14:00:00,4.47999999999999,1.7903374838142532,0.0,6.270337483814243,6.270337483814243
2024-10-31 15:00:00,4.47999999999999,1.7903374838142532,0.0,6.270337483814243,6.270337483814243
2024-10-31 16:00:00,4.47999999999999,1.7903374838142532,0.0,6.270337483814243,6.270337483814243
2024-10-31 17:00:00,2.4799999999999898,1.7903374838142532,0.21317212822592052,4.270337483814243,4.483509612040164
2024-10-31 18:00:00,2.4799999999999898,1.7903374838142532,2.742674300968159,4.270337483814243,7.013011784782402
2024-10-31 19:00:00,2.4799999999999898,1.7903374838142532,-15.043306148141356,4.270337483814243,-10.772968664327113
2024-10-31 20:00:00,2.4799999999999898,1.7903374838142532,-2.4910758905215244,4.270337483814243,1.779261593292719
2024-10-31 21:00:00,2.4799999999999898,1.7903374838142532,-2.0566422975712393,4.270337483814243,2.213695186243004
2024-10-31 22:00:00,2.4799999999999898,1.7903374838142532,51.61515351771897,4.270337483814243,55.88549100153322
2024-10-31 23:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 00:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 01:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 02:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 03:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 04:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 05:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 06:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 07:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 08:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 09:00:00,123.58999999999999,1.7903374838142532,0.0,125.38033748381424,125.38033748381424
2024-11-01 10:00:00,121.58999999999999,1.7903374838142532,-0.024505238584436675,123.38033748381424,123.3558322452298
2024-11-01 11:00:00,121.58999999999999,1.7903374838142532,-13.795284258663404,123.38033748381424,109.58505322515084
2024-11-01 12:00:00,121.58999999999999,1.7903374838142532,-2.606300691949024,123.38033748381424,120.77403679186521
2024-11-01 13:00:00,121.58999999999999,1.7903374838142532,-18.772257464133467,123.38033748381424,104.60808001968078
2024-11-01 14:00:00,121.58999999999999,1.7903374838142532,-14.307106310685073,123.38033748381424,109.07323117312917
2024-11-01 15:00:00,121.58999999999999,1.7903374838142532,1.1833791887692002,123.38033748381424,124.56371667258344
2024-11-01 16:00:00,121.58999999999999,2.1907528336125845,-4.2299832349308675,123.78075283361257,119.5507695986817
2024-11-01 17:00:00,121.58999999999999,2.1907528336125845,0.8954161886449162,123.78075283361257,124.67616902225748
2024-11-01 18:00:00,121.58999999999999,2.1907528336125845,-15.269558983542423,123.78075283361257,108.51119385007014
2024-11-01 19:00:00,121.58999999999999,2.1907528336125845,-27.406131202455796,123.78075283361257,96.37462163115677
2024-11-01 20:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-01 21:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-01 22:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-01 23:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 00:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 01:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 02:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 03:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 04:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 05:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 06:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 07:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 08:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 09:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 10:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 11:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 12:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 13:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 14:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 15:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 16:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 17:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 18:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 19:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 20:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 21:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 22:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-02 23:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 00:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 01:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 02:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 03:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 04:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 05:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 06:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 07:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 08:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 09:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 10:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 11:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 12:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 13:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 14:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 15:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 16:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 17:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 18:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 19:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 20:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 21:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 22:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-03 23:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 00:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 01:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 02:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 03:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 04:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 05:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 06:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 07:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 08:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 09:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 10:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 11:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 12:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 13:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 14:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 15:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 16:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 17:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 18:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 19:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 20:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 21:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 22:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-04 23:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 00:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 01:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 02:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 03:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 04:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 05:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 06:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 07:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 08:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 09:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 10:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 11:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 12:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 13:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 14:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 15:00:00,96.86999999999999,2.1907528336125845,0.0,99.06075283361257,99.06075283361257
2024-11-05 16:00:00,94.86999999999999,2.1907528336125845,0.15018010743834148,97.06075283361257,97.21093294105091
2024-11-05 17:00:00,94.86999999999999,2.1907528336125845,-0.7993393330932027,97.06075283361257,96.26141350051937
2024-11-05 18:00:00,94.86999999999999,2.1907528336125845,-12.508619280029464,97.06075283361257,84.5521335535831
2024-11-05 19:00:00,94.86999999999999,2.1907528336125845,-12.54544858986588,97.06075283361257,84.51530424374668
2024-11-05 20:00:00,94.86999999999999,2.1907528336125845,-3.805757967834371,97.06075283361257,93.2549948657782
2024-11-05 21:00:00,94.86999999999999,2.1907528336125845,1.7536643027940984,97.06075283361257,98.81441713640666
2024-11-05 22:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-05 23:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 00:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 01:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 02:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 03:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 04:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 05:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 06:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 07:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 08:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 09:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 10:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 11:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 12:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 13:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 14:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 15:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 16:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 17:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 18:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 19:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 20:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 21:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 22:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-06 23:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-07 00:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-07 01:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-07 02:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-07 03:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-07 04:00:00,91.02,2.1907528336125845,0.0,93.21075283361257,93.21075283361257
2024-11-07 05:00:00,89.02,2.1907528336125845,0.6323038305969657,91.21075283361257,91.84305666420954
2024-11-07 06:00:00,89.02,2.1907528336125845,-4.622143959671913,91.21075283361257,86.58860887394066
2024-11-07 07:00:00,89.02,2.1907528336125845,68.40753177789638,91.21075283361257,159.61828461150895
2024-11-07 08:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 09:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 10:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 11:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 12:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 13:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 14:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 15:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 16:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 17:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 18:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 19:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 20:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 21:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 22:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-07 23:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 00:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 01:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 02:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 03:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 04:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 05:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 06:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 07:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 08:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 09:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 10:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 11:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 12:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 13:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 14:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 15:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 16:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 17:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 18:00:00,135.45,1.7858934922968577,0.0,137.23589349229684,137.23589349229684
2024-11-08 19:00:00,133.45,1.7858934922968577,-1.1505203176977759,135.23589349229684,134.08537317459906
2024-11-08 20:00:00,133.45,1.7858934922968577,-13.389513489857361,135.23589349229684,121.84638000243947
2024-11-08 21:00:00,133.45,1.7858934922968577,16.753339556002313,135.23589349229684,151.98923304829916
2024-11-08 22:00:00,133.45,1.7858934922968577,31.05864010749495,135.23589349229684,166.29453359979178
2024-11-08 23:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 00:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 01:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 02:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 03:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 04:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 05:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 06:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 07:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 08:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 09:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 10:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 11:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 12:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 13:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 14:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 15:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 16:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 17:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 18:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 19:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 20:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 21:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 22:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-09 23:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 00:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 01:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 02:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 03:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 04:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 05:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 06:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 07:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 08:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 09:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 10:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 11:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 12:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 13:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 14:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 15:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 16:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 17:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 18:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 19:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 20:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 21:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 22:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-10 23:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 00:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 01:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 02:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 03:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 04:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 05:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 06:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 07:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 08:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 09:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 10:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 11:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 12:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 13:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 14:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 15:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 16:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 17:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 18:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 19:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 20:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 21:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 22:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-11 23:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-12 00:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-12 01:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-12 02:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-12 03:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
2024-11-12 04:00:00,115.94999999999999,1.7858934922968577,0.0,117.73589349229685,117.73589349229685
