time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-04-08 03:00:00,1786.9900000000002,-2.699206399899519,0.0,1784.2907936001006,1784.2907936001006
2025-04-08 04:00:00,1786.9900000000002,-2.699206399899519,0.0,1784.2907936001006,1784.2907936001006
2025-04-08 05:00:00,1784.9900000000002,-2.699206399899519,-0.4649785738741306,1782.2907936001006,1781.8258150262266
2025-04-08 06:00:00,1784.9900000000002,-2.699206399899519,-7.390884880429872,1782.2907936001006,1774.8999087196707
2025-04-08 07:00:00,1784.9900000000002,-2.699206399899519,18.582102127293798,1782.2907936001006,1800.8728957273945
2025-04-08 08:00:00,1784.9900000000002,-2.6818882469413525,-46.236613766775214,1782.308111753059,1736.0714979862837
2025-04-08 09:00:00,1784.9900000000002,-2.6818882469413525,-67.14669854046137,1782.308111753059,1715.1614132125976
2025-04-08 10:00:00,1784.9900000000002,-2.6818882469413525,50.97872555254195,1782.308111753059,1833.2868373056008
2025-04-08 11:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 12:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 13:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 14:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 15:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 16:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 17:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 18:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 19:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 20:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 21:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 22:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-08 23:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 00:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 01:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 02:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 03:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 04:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 05:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 06:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 07:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 08:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 09:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 10:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 11:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 12:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 13:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 14:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 15:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 16:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 17:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 18:00:00,1829.0800000000002,-2.6818882469413525,0.0,1826.3981117530589,1826.3981117530589
2025-04-09 19:00:00,1827.0800000000002,-2.6818882469413525,-2.4508941879787347,1824.3981117530589,1821.94721756508
2025-04-09 20:00:00,1827.0800000000002,-2.6818882469413525,-83.31835985656959,1824.3981117530589,1741.0797518964894
2025-04-09 21:00:00,1827.0800000000002,-2.6818882469413525,-64.78574176038173,1824.3981117530589,1759.612369992677
2025-04-09 22:00:00,1827.0800000000002,-2.6818882469413525,3.316577483463605,1824.3981117530589,1827.7146892365224
2025-04-09 23:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 00:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 01:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 02:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 03:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 04:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 05:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 06:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 07:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 08:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 09:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 10:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 11:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 12:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 13:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 14:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 15:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 16:00:00,1782.89,-2.6818882469413525,0.0,1780.2081117530588,1780.2081117530588
2025-04-10 17:00:00,1780.89,-2.6818882469413525,-0.7750293777345728,1778.2081117530588,1777.4330823753241
2025-04-10 18:00:00,1780.89,-2.6818882469413525,-29.021884778965596,1778.2081117530588,1749.1862269740932
2025-04-10 19:00:00,1780.89,-2.6818882469413525,-6.057991522927501,1778.2081117530588,1772.1501202301313
2025-04-10 20:00:00,1780.89,-2.6818882469413525,-6.603027565311923,1778.2081117530588,1771.6050841877468
2025-04-10 21:00:00,1780.89,-2.6818882469413525,-2.358260596842419,1778.2081117530588,1775.8498511562163
2025-04-10 22:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-10 23:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 00:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 01:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 02:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 03:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 04:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 05:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 06:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 07:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 08:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 09:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 10:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 11:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 12:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 13:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 14:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 15:00:00,1837.01,-2.6818882469413525,0.0,1834.3281117530587,1834.3281117530587
2025-04-11 16:00:00,1835.01,-2.6818882469413525,-0.7998400319938008,1832.3281117530587,1831.5282717210648
2025-04-11 17:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-11 18:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-11 19:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-11 20:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-11 21:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-11 22:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-11 23:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 00:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 01:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 02:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 03:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 04:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 05:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 06:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 07:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 08:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 09:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 10:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 11:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 12:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 13:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 14:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 15:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 16:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 17:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 18:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 19:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 20:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 21:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 22:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-12 23:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 00:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 01:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 02:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 03:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 04:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 05:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 06:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 07:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 08:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 09:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 10:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 11:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 12:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 13:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 14:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 15:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 16:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 17:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 18:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 19:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 20:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 21:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 22:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-13 23:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 00:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 01:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 02:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 03:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 04:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 05:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 06:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 07:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 08:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 09:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 10:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 11:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 12:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 13:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 14:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 15:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 16:00:00,1828.32,-2.6818882469413525,0.0,1825.6381117530586,1825.6381117530586
2025-04-14 17:00:00,1826.32,-2.6818882469413525,-0.4845888055973379,1823.6381117530586,1823.1535229474614
2025-04-14 18:00:00,1826.32,-2.6818882469413525,7.311784612672859,1823.6381117530586,1830.9498963657315
2025-04-14 19:00:00,1826.32,-2.6818882469413525,97.77236807015483,1823.6381117530586,1921.4104798232136
2025-04-14 20:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-14 21:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-14 22:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-14 23:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 00:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 01:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 02:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 03:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 04:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 05:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 06:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 07:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 08:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 09:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 10:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 11:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 12:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 13:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 14:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 15:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 16:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 17:00:00,1913.21,-2.6818882469413525,0.0,1910.5281117530587,1910.5281117530587
2025-04-15 18:00:00,1911.21,-2.6818882469413525,0.8588494170972304,1908.5281117530587,1909.386961170156
2025-04-15 19:00:00,1911.21,-2.6818882469413525,-38.37275574301708,1908.5281117530587,1870.1553560100417
2025-04-15 20:00:00,1911.21,-2.6818882469413525,-40.81583828890936,1908.5281117530587,1867.7122734641493
2025-04-15 21:00:00,1911.21,-2.6818882469413525,-16.225325205212908,1908.5281117530587,1892.302786547846
2025-04-15 22:00:00,1911.21,-2.6818882469413525,-47.88608888851537,1908.5281117530587,1860.6420228645434
2025-04-15 23:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 00:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 01:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 02:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 03:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 04:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 05:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 06:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 07:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 08:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 09:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 10:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 11:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 12:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 13:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 14:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 15:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 16:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 17:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 18:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 19:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 20:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 21:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 22:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-16 23:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 00:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 01:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 02:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 03:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 04:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 05:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 06:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 07:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 08:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 09:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 10:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 11:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 12:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 13:00:00,1839.32,-2.6818882469413525,0.0,1836.6381117530586,1836.6381117530586
2025-04-17 14:00:00,1837.32,-2.6818882469413525,-0.8248617749809223,1834.6381117530586,1833.8132499780777
2025-04-17 15:00:00,1837.32,-2.6818882469413525,8.526974957135167,1834.6381117530586,1843.165086710194
2025-04-17 16:00:00,1837.32,-2.889557007566343,5.9560305746636635,1834.4304429924337,1840.3864735670973
2025-04-17 17:00:00,1837.32,-2.889557007566343,-9.632515306622434,1834.4304429924337,1824.7979276858111
2025-04-17 18:00:00,1837.32,-2.889557007566343,-10.00345271278161,1834.4304429924337,1824.426990279652
2025-04-17 19:00:00,1837.32,-2.889557007566343,-14.912103077009595,1834.4304429924337,1819.5183399154241
2025-04-17 20:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-17 21:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-17 22:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-17 23:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 00:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 01:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 02:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 03:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 04:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 05:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 06:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 07:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 08:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 09:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 10:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 11:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 12:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 13:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 14:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 15:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 16:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 17:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 18:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 19:00:00,1819.24,-2.889557007566343,0.0,1816.3504429924337,1816.3504429924337
2025-04-18 20:00:00,1817.24,-2.889557007566343,-0.7746860895199162,1814.3504429924337,1813.5757569029138
2025-04-18 21:00:00,1817.24,-2.889557007566343,5.748270217771048,1814.3504429924337,1820.0987132102048
2025-04-18 22:00:00,1817.24,-2.889557007566343,5.035874621929225,1814.3504429924337,1819.386317614363
2025-04-18 23:00:00,1817.24,-2.889557007566343,-4.391703234179392,1814.3504429924337,1809.9587397582543
2025-04-19 00:00:00,1817.24,-2.8301718560079205,-19.761959891262013,1814.4098281439922,1794.6478682527302
2025-04-19 01:00:00,1817.24,-2.8301718560079205,-8.716763940169443,1814.4098281439922,1805.6930642038228
2025-04-19 02:00:00,1817.24,-2.8301718560079205,2.2820170004198252,1814.4098281439922,1816.691845144412
2025-04-19 03:00:00,1820.76,-2.8301718560079205,0.0,1817.9298281439922,1817.9298281439922
2025-04-19 04:00:00,1820.76,-2.8301718560079205,0.0,1817.9298281439922,1817.9298281439922
2025-04-19 05:00:00,1820.76,-2.8301718560079205,0.0,1817.9298281439922,1817.9298281439922
2025-04-19 06:00:00,1820.76,-2.8301718560079205,0.0,1817.9298281439922,1817.9298281439922
2025-04-19 07:00:00,1820.76,-2.8301718560079205,0.0,1817.9298281439922,1817.9298281439922
2025-04-19 08:00:00,1820.76,-2.8301718560079205,0.0,1817.9298281439922,1817.9298281439922
2025-04-19 09:00:00,1820.76,-2.8301718560079205,0.0,1817.9298281439922,1817.9298281439922
2025-04-19 10:00:00,1820.76,-2.8301718560079205,0.0,1817.9298281439922,1817.9298281439922
2025-04-19 11:00:00,1820.76,-2.8301718560079205,0.0,1817.9298281439922,1817.9298281439922
