time,trading_cash,funding_cash,unrealized_mark,cash,equity
2024-12-16 14:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-16 15:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-16 16:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-16 17:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-16 18:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-16 19:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-16 20:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-16 21:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-16 22:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-16 23:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 00:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 01:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 02:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 03:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 04:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 05:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 06:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 07:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 08:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 09:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 10:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 11:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 12:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 13:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 14:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 15:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 16:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 17:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 18:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 19:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 20:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 21:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 22:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-17 23:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 00:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 01:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 02:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 03:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 04:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 05:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 06:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 07:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 08:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 09:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 10:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 11:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 12:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 13:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 14:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 15:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 16:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 17:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 18:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 19:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 20:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 21:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 22:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-18 23:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 00:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 01:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 02:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 03:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 04:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 05:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 06:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 07:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 08:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 09:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 10:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 11:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 12:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 13:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 14:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 15:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 16:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 17:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 18:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 19:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 20:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 21:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 22:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-19 23:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 00:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 01:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 02:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 03:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 04:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 05:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 06:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 07:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 08:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 09:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 10:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 11:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 12:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 13:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 14:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 15:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 16:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 17:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 18:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 19:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 20:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 21:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 22:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-20 23:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 00:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 01:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 02:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 03:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 04:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 05:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 06:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 07:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 08:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 09:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 10:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 11:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 12:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 13:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 14:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 15:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 16:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 17:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 18:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 19:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 20:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 21:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 22:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-21 23:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 00:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 01:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 02:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 03:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 04:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 05:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 06:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 07:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 08:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 09:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 10:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 11:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 12:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 13:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 14:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 15:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 16:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 17:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 18:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 19:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 20:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 21:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 22:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-22 23:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 00:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 01:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 02:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 03:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 04:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 05:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 06:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 07:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 08:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 09:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 10:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 11:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 12:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 13:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 14:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 15:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 16:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 17:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 18:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 19:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 20:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 21:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 22:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-23 23:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 00:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 01:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 02:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 03:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 04:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 05:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 06:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 07:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 08:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 09:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 10:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 11:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 12:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 13:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 14:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 15:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 16:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 17:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 18:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 19:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 20:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 21:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 22:00:00,1372.79,-0.41421606233174313,0.0,1372.3757839376683,1372.3757839376683
2024-12-24 23:00:00,1370.79,-0.41421606233174313,0.19688288074406993,1370.3757839376683,1370.5726668184125
2024-12-25 00:00:00,1370.79,-0.5256965172132329,43.542070420373875,1370.2643034827868,1413.8063739031606
2024-12-25 01:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 02:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 03:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 04:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 05:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 06:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 07:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 08:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 09:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 10:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 11:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 12:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 13:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 14:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 15:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 16:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 17:00:00,1397.08,-0.5256965172132329,0.0,1396.5543034827867,1396.5543034827867
2024-12-25 18:00:00,1395.08,-0.5256965172132329,-0.011449900958606636,1394.5543034827867,1394.5428535818282
2024-12-25 19:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-25 20:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-25 21:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-25 22:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-25 23:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 00:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 01:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 02:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 03:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 04:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 05:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 06:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 07:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 08:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 09:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 10:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 11:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 12:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 13:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 14:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 15:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 16:00:00,1415.53,-0.5256965172132329,0.0,1415.0043034827868,1415.0043034827868
2024-12-26 17:00:00,1413.53,-0.5256965172132329,-0.35436737507692273,1413.0043034827868,1412.64993610771
2024-12-26 18:00:00,1413.53,-0.5256965172132329,-6.827339502210763,1413.0043034827868,1406.176963980576
2024-12-26 19:00:00,1413.53,-0.5256965172132329,-3.768563899586267,1413.0043034827868,1409.2357395832005
2024-12-26 20:00:00,1413.53,-0.5256965172132329,-7.785384871392249,1413.0043034827868,1405.2189186113944
2024-12-26 21:00:00,1413.53,-0.5256965172132329,10.188850057053402,1413.0043034827868,1423.1931535398403
2024-12-26 22:00:00,1413.53,-0.5256965172132329,14.615065575524635,1413.0043034827868,1427.6193690583113
2024-12-26 23:00:00,1413.53,-0.5256965172132329,31.56943850140303,1413.0043034827868,1444.5737419841898
2024-12-27 00:00:00,1413.53,-0.2752084736794621,27.152362668188168,1413.2547915263206,1440.4071541945086
2024-12-27 01:00:00,1413.53,-0.2752084736794621,11.140592200352232,1413.2547915263206,1424.395383726673
2024-12-27 02:00:00,1413.53,-0.2752084736794621,45.91594161555663,1413.2547915263206,1459.1707331418772
2024-12-27 03:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 04:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 05:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 06:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 07:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 08:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 09:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 10:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 11:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 12:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 13:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 14:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 15:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 16:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 17:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 18:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 19:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 20:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 21:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 22:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-27 23:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-28 00:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
2024-12-28 01:00:00,1445.8799999999999,-0.2752084736794621,0.0,1445.6047915263205,1445.6047915263205
