bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
2570,False,3881.29968,4000.0,4.0,2279,2,0.01708714231517413,-0.00856148268355303,False,False,0,22.22222222222222,MILD_UP,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,5,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2571,False,3881.29968,4000.0,4.0,2279,2,0.01708714231517413,-0.00856148268355303,False,False,0,22.22222222222222,MILD_UP,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,5,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2572,False,3881.29968,4000.0,4.0,2279,2,0.01708714231517413,-0.00856148268355303,False,False,0,22.22222222222222,MILD_UP,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,5,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2573,False,3881.29968,4000.0,4.0,2279,2,0.01708714231517413,-0.00856148268355303,False,False,0,22.22222222222222,MILD_UP,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,5,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2574,False,3881.29968,4000.0,4.0,2279,2,0.01708714231517413,-0.00856148268355303,False,False,0,22.22222222222222,MILD_UP,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,5,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2575,False,3881.29968,4000.0,4.0,2279,2,0.01708714231517413,-0.00856148268355303,False,False,0,22.22222222222222,MILD_UP,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,5,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2576,False,3881.29968,4000.0,4.0,2279,2,0.01708714231517413,-0.00856148268355303,False,False,0,22.22222222222222,MILD_UP,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,5,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2577,False,3881.29968,4000.0,4.0,2279,2,0.01708714231517413,-0.00856148268355303,False,False,0,22.22222222222222,MILD_UP,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,5,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2578,False,3881.29968,4000.0,4.0,2279,2,0.01708714231517413,-0.00856148268355303,False,False,0,22.22222222222222,MILD_UP,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,5,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2579,True,3455.5569149999997,4000.0,4.0,2579,0,0.0,0.0,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,6,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2580,True,3455.5569149999997,4000.0,4.0,2579,1,0.015610532926210056,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2281,2244,202412,6,3,178.42090112647267,158.52975718996936,20241224,0.0,0,-999
2581,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2582,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2583,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2584,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2585,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2586,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2587,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2588,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2589,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2590,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2591,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2592,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2593,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2594,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2595,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2596,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2597,False,3455.5569149999997,4000.0,4.0,2579,2,0.017882236212567272,-0.004001356464418022,False,False,0,23.232323232323232,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,6,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2598,True,3495.2267399999996,4000.0,4.0,2598,0,0.0,0.0,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2581,2244,202412,7,3,198.68784913592327,158.52975718996936,20241225,20.2669480094506,0,-999
2599,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241225,34.69976075452683,0,-999
2600,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241225,34.69976075452683,0,-999
2601,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241225,34.69976075452683,0,-999
2602,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241225,34.69976075452683,0,-999
2603,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241225,34.69976075452683,0,-999
2604,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241225,34.69976075452683,0,-999
2605,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2606,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2607,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2608,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2609,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2610,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2611,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2612,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2613,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2614,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2615,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2616,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2617,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2618,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2619,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2620,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3675.151505,4000.0,4.0,2241,3,0.03283987199869187,-0.015596226420058834,False,0,6.0606060606060606,MILD_UP,2599,2244,202412,7,3,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2621,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,0,0.0,0.0,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2622,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,1,0.00022813669945331407,-0.004674352580654884,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2623,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,2,0.002071401316595188,-0.004674352580654884,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2624,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,3,0.002071401316595188,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2625,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,4,0.0032368202358204284,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2626,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,5,0.008499043417015878,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2627,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,6,0.011177723126765744,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2628,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,7,0.011177723126765744,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241226,0.0,0,-999
2629,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,8,0.011177723126765744,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2630,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,9,0.015559936103648263,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2631,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,10,0.015559936103648263,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2632,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,11,0.015559936103648263,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2633,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,12,0.017429957787813345,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2634,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,13,0.018095911455941974,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2635,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,14,0.018095911455941974,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2636,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,15,0.018095911455941974,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2637,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,16,0.018095911455941974,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2638,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,17,0.018095911455941974,-0.005717878194552905,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2639,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,True,3363.59736,4000.0,4.0,2621,18,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2244,202412,7,4,213.1206618809995,158.52975718996936,20241227,0.0,0,-999
2640,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2641,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2642,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2643,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2644,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2645,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2646,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2647,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2648,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2649,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
2650,False,3495.2267399999996,4000.0,4.0,2598,1,0.014815422246397845,-0.0014095623450166863,False,False,0,17.17171717171717,DOWN,False,3363.59736,4000.0,4.0,2621,19,0.018095911455941974,-0.007073569590386307,False,0,32.323232323232325,DOWN,2599,2640,202412,7,4,213.1206618809995,136.01222570992394,20241227,-22.51753148004541,1,-999
