time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-04-11 20:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-11 21:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-11 22:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-11 23:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 00:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 01:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 02:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 03:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 04:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 05:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 06:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 07:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 08:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 09:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 10:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 11:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 12:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 13:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 14:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 15:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 16:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 17:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 18:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 19:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 20:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 21:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 22:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-12 23:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 00:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 01:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 02:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 03:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 04:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 05:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 06:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 07:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 08:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 09:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 10:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 11:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 12:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 13:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 14:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 15:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 16:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 17:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 18:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 19:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 20:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 21:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 22:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-13 23:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 00:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 01:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 02:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 03:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 04:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 05:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 06:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 07:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 08:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 09:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 10:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 11:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 12:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 13:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 14:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 15:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 16:00:00,2702.4900000000007,0.051766183538730415,0.0,2702.5417661835395,2702.5417661835395
2025-04-14 17:00:00,2700.4900000000007,0.051766183538730415,-1.6838438014574104,2700.5417661835395,2698.857922382082
2025-04-14 18:00:00,2700.4900000000007,0.051766183538730415,6.110191873658883,2700.5417661835395,2706.6519580571985
2025-04-14 19:00:00,2700.4900000000007,0.051766183538730415,96.54365071840998,2700.5417661835395,2797.0854169019494
2025-04-14 20:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-14 21:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-14 22:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-14 23:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 00:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 01:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 02:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 03:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 04:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 05:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 06:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 07:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 08:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 09:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 10:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 11:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 12:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 13:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 14:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 15:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 16:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 17:00:00,2784.9300000000007,0.051766183538730415,0.0,2784.9817661835395,2784.9817661835395
2025-04-15 18:00:00,2782.9300000000007,0.051766183538730415,-0.3408084088147488,2782.9817661835395,2782.640957774725
2025-04-15 19:00:00,2782.9300000000007,0.051766183538730415,-39.5606499691809,2782.9817661835395,2743.421116214359
2025-04-15 20:00:00,2782.9300000000007,0.051766183538730415,-42.00299995658866,2782.9817661835395,2740.978766226951
2025-04-15 21:00:00,2782.9300000000007,0.051766183538730415,-17.419860340083716,2782.9817661835395,2765.561905843456
2025-04-15 22:00:00,2782.9300000000007,0.051766183538730415,-49.07113054102236,2782.9817661835395,2733.9106356425173
2025-04-15 23:00:00,2706.690000000001,0.051766183538730415,-2.331392484834281,2706.7417661835398,2704.4103736987054
2025-04-16 00:00:00,2706.690000000001,0.06517735697802822,-3.211352609132317,2706.755177356979,2703.5438247478464
2025-04-16 01:00:00,2706.690000000001,0.06517735697802822,-7.4125493626614105,2706.755177356979,2699.3426279943174
2025-04-16 02:00:00,2706.690000000001,0.06517735697802822,8.402022655344583,2706.755177356979,2715.1572000123238
2025-04-16 03:00:00,2706.690000000001,0.06517735697802822,22.03658023557224,2706.755177356979,2728.791757592551
2025-04-16 04:00:00,2706.690000000001,0.06517735697802822,29.75551909026897,2706.755177356979,2736.510696447248
2025-04-16 05:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 06:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 07:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 08:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 09:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 10:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 11:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 12:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 13:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 14:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 15:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 16:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 17:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 18:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 19:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 20:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 21:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 22:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-16 23:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 00:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 01:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 02:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 03:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 04:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 05:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 06:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 07:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 08:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 09:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 10:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 11:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 12:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 13:00:00,2762.940000000001,0.06517735697802822,0.0,2763.005177356979,2763.005177356979
2025-04-17 14:00:00,2760.940000000001,0.06517735697802822,-2.0240147399660926,2761.005177356979,2758.981162617013
2025-04-17 15:00:00,2760.940000000001,0.06517735697802822,7.325017843204834,2761.005177356979,2768.330195200184
2025-04-17 16:00:00,2760.940000000001,-0.14242913415352154,4.754844358599138,2760.7975708658473,2765.5524152244466
2025-04-17 17:00:00,2760.940000000001,-0.14242913415352154,-10.829027296035898,2760.7975708658473,2749.9685435698116
2025-04-17 18:00:00,2760.940000000001,-0.14242913415352154,-11.19985347658603,2760.7975708658473,2749.597717389261
2025-04-17 19:00:00,2760.940000000001,-0.14242913415352154,-16.107031981634336,2760.7975708658473,2744.690538884213
2025-04-17 20:00:00,2760.940000000001,-0.14242913415352154,-16.45723134466009,2760.7975708658473,2744.340339521187
2025-04-17 21:00:00,2760.940000000001,-0.14242913415352154,4.629773157518715,2760.7975708658473,2765.427344023366
2025-04-17 22:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-17 23:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 00:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 01:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 02:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 03:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 04:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 05:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 06:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 07:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 08:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 09:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 10:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 11:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 12:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 13:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 14:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 15:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 16:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 17:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 18:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 19:00:00,2741.740000000001,-0.14242913415352154,0.0,2741.5975708658475,2741.5975708658475
2025-04-18 20:00:00,2739.740000000001,-0.14242913415352154,-1.9738540996875522,2739.5975708658475,2737.6237167661598
2025-04-18 21:00:00,2739.740000000001,-0.14242913415352154,4.547146298665694,2739.5975708658475,2744.144717164513
2025-04-18 22:00:00,2739.740000000001,-0.14242913415352154,3.834964314696687,2739.5975708658475,2743.432535180544
2025-04-18 23:00:00,2739.740000000001,-0.14242913415352154,-5.589786681485061,2739.5975708658475,2734.0077841843627
2025-04-19 00:00:00,2739.740000000001,-0.08306178923724562,-20.955434565956864,2739.656938210764,2718.7015036448074
2025-04-19 01:00:00,2739.740000000001,-0.08306178923724562,-9.913550517698203,2739.656938210764,2729.743387693066
2025-04-19 02:00:00,2739.740000000001,-0.08306178923724562,1.0819324376015327,2739.656938210764,2740.7388706483657
2025-04-19 03:00:00,2739.740000000001,-0.08306178923724562,5.142577117934683,2739.656938210764,2744.799515328699
2025-04-19 04:00:00,2739.740000000001,-0.08306178923724562,4.262453115755461,2739.656938210764,2743.9193913265194
2025-04-19 05:00:00,2739.740000000001,-0.08306178923724562,4.6899419168136625,2739.656938210764,2744.3468801275776
2025-04-19 06:00:00,2739.740000000001,-0.08306178923724562,20.78363795666671,2739.656938210764,2760.4405761674307
2025-04-19 07:00:00,2739.740000000001,-0.08306178923724562,3.4111676338270978,2739.656938210764,2743.068105844591
2025-04-19 08:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 09:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 10:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 11:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 12:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 13:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 14:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 15:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 16:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 17:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 18:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 19:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 20:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 21:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 22:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-19 23:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 00:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 01:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 02:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 03:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 04:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 05:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 06:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 07:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 08:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 09:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 10:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 11:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 12:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 13:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 14:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 15:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 16:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 17:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 18:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 19:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 20:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 21:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 22:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-20 23:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 00:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 01:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 02:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 03:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 04:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 05:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 06:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 07:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 08:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 09:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 10:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 11:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 12:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 13:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 14:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 15:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 16:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 17:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 18:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 19:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 20:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 21:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 22:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-21 23:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 00:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 01:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 02:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 03:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 04:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 05:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 06:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 07:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 08:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 09:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 10:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 11:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 12:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 13:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 14:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 15:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 16:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 17:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
2025-04-22 18:00:00,2728.7700000000013,0.012292339197477437,0.0,2728.7822923391986,2728.7822923391986
