time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-01-04 22:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-04 23:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 00:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 01:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 02:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 03:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 04:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 05:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 06:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 07:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 08:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 09:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 10:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 11:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 12:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 13:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 14:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 15:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 16:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 17:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 18:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 19:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 20:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 21:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 22:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-05 23:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 00:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 01:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 02:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 03:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 04:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 05:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 06:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 07:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 08:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 09:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 10:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 11:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 12:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 13:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 14:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 15:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 16:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 17:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 18:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 19:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 20:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 21:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 22:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-06 23:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 00:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 01:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 02:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 03:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 04:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 05:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 06:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 07:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 08:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 09:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 10:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 11:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 12:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 13:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 14:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 15:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 16:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 17:00:00,1462.3700000000001,-0.059318776406288354,0.0,1462.3106812235937,1462.3106812235937
2025-01-07 18:00:00,1460.3700000000001,-0.059318776406288354,-2.2231259831655876,1460.3106812235937,1458.0875552404282
2025-01-07 19:00:00,1460.3700000000001,-0.059318776406288354,1.2344472688512103,1460.3106812235937,1461.545128492445
2025-01-07 20:00:00,1460.3700000000001,-0.059318776406288354,21.407294038123336,1460.3106812235937,1481.7179752617171
2025-01-07 21:00:00,1460.3700000000001,-0.059318776406288354,28.034644892354954,1460.3106812235937,1488.3453261159486
2025-01-07 22:00:00,1460.3700000000001,-0.059318776406288354,25.344885603464945,1460.3106812235937,1485.6555668270587
2025-01-07 23:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 00:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 01:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 02:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 03:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 04:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 05:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 06:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 07:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 08:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 09:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 10:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 11:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 12:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 13:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 14:00:00,1555.23,-0.059318776406288354,0.0,1555.1706812235936,1555.1706812235936
2025-01-08 15:00:00,1553.23,-0.059318776406288354,-2.762933371389368,1553.1706812235936,1550.4077478522042
2025-01-08 16:00:00,1553.23,0.34643639397004744,-57.558459263492836,1553.57643639397,1496.0179771304772
2025-01-08 17:00:00,1553.23,0.34643639397004744,-70.91924242445279,1553.57643639397,1482.6571939695173
2025-01-08 18:00:00,1553.23,0.34643639397004744,-48.43060902805962,1553.57643639397,1505.1458273659105
2025-01-08 19:00:00,1553.23,0.34643639397004744,-66.89243947164022,1553.57643639397,1486.6839969223297
2025-01-08 20:00:00,1553.23,0.34643639397004744,-51.487589241470026,1553.57643639397,1502.0888471525
2025-01-08 21:00:00,1553.23,0.34643639397004744,-39.546910218925916,1553.57643639397,1514.029526175044
2025-01-08 22:00:00,1553.23,0.34643639397004744,-62.542809196350106,1553.57643639397,1491.0336271976198
2025-01-08 23:00:00,1553.23,0.34643639397004744,-76.75115826143788,1553.57643639397,1476.825278132532
2025-01-09 00:00:00,1553.23,0.751281457691895,-48.002959031819174,1553.981281457692,1505.9783224258726
2025-01-09 01:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 02:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 03:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 04:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 05:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 06:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 07:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 08:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 09:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 10:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 11:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 12:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 13:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 14:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 15:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 16:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 17:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 18:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 19:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 20:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 21:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 22:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-09 23:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 00:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 01:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 02:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 03:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 04:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 05:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 06:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 07:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 08:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 09:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 10:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 11:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 12:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 13:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 14:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 15:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 16:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 17:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 18:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 19:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 20:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 21:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 22:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-10 23:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 00:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 01:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 02:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 03:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 04:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 05:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 06:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 07:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 08:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 09:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 10:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 11:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 12:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 13:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 14:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 15:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 16:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 17:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 18:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 19:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 20:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 21:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 22:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-11 23:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 00:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 01:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 02:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 03:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 04:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 05:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 06:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 07:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 08:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 09:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 10:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 11:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 12:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 13:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 14:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 15:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 16:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 17:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 18:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 19:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 20:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 21:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 22:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-12 23:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 00:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 01:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 02:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 03:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 04:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 05:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 06:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 07:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 08:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 09:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 10:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 11:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 12:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 13:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 14:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 15:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 16:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 17:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 18:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 19:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 20:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 21:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 22:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-13 23:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 00:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 01:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 02:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 03:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 04:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 05:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 06:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 07:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 08:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 09:00:00,1540.49,0.751281457691895,0.0,1541.241281457692,1541.241281457692
2025-01-14 10:00:00,1538.49,0.751281457691895,-1.7938360242027398,1539.241281457692,1537.447445433489
2025-01-14 11:00:00,1538.49,0.751281457691895,21.074156724397945,1539.241281457692,1560.3154381820898
2025-01-14 12:00:00,1538.49,0.751281457691895,23.26580264540882,1539.241281457692,1562.5070841031006
2025-01-14 13:00:00,1538.49,0.751281457691895,41.318909252930446,1539.241281457692,1580.5601907106225
2025-01-14 14:00:00,1538.49,0.751281457691895,26.832890609166014,1539.241281457692,1566.074172066858
2025-01-14 15:00:00,1538.49,0.751281457691895,54.93856970164032,1539.241281457692,1594.1798511593322
2025-01-14 16:00:00,1538.49,0.4502761796928469,39.26767882052395,1538.9402761796928,1578.2079550002168
2025-01-14 17:00:00,1538.49,0.4502761796928469,54.515028889996024,1538.9402761796928,1593.4553050696888
2025-01-14 18:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-14 19:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-14 20:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-14 21:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-14 22:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-14 23:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 00:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 01:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 02:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 03:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 04:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 05:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 06:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 07:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 08:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 09:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 10:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 11:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 12:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 13:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 14:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 15:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 16:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 17:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 18:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 19:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 20:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 21:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 22:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-15 23:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 00:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 01:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 02:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 03:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 04:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 05:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 06:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 07:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 08:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 09:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 10:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 11:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 12:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 13:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 14:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 15:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
2025-01-16 16:00:00,1665.58,0.4502761796928469,0.0,1666.0302761796927,1666.0302761796927
